15.1924, 121180
15.1924, 119720
15.1936, 121180
15.1936, 119720
15.1948, 121180
15.1949, 119720
15.1961, 121180
15.1961, 119720
15.1973, 121180
15.1973, 119720
15.1986, 121180
15.1986, 119720
15.1998, 121180
15.1998, 119720
15.201, 121180
15.2011, 119720
15.2023, 121180
15.2023, 119720
15.2035, 121180
15.2035, 119720
15.2048, 121180
15.2048, 119720
15.206, 121180
15.206, 119720
15.2072, 121180
15.2073, 119720
15.2085, 121180
15.2085, 119720
15.2097, 121180
15.2098, 119720
15.211, 121180
15.211, 119720
15.2122, 121180
15.2122, 119720
15.2135, 121180
15.2135, 119720
15.2147, 121180
15.2147, 119720
15.2159, 121180
15.216, 119720
15.2172, 121180
15.2172, 119720
15.2184, 121180
15.2184, 119720
15.2197, 121180
15.2197, 119720
15.2209, 121180
15.2209, 119720
15.2221, 121180
15.2222, 119720
15.2234, 121180
15.2234, 119720
15.2246, 121180
15.2246, 119720
15.2259, 121180
15.2259, 119720
15.2271, 121180
15.2271, 119720
15.2283, 121180
15.2284, 119720
15.2296, 121180
15.2296, 119720
15.2308, 121180
15.2309, 119720
15.2321, 121180
15.2321, 119720
15.2333, 121180
15.2333, 119720
15.2346, 121180
15.2346, 119720
15.2358, 121180
15.2358, 119720
15.237, 121180
15.2371, 119720
15.2383, 121180
15.2383, 119720
15.2395, 121180
15.2395, 119720
15.2408, 121180
15.2408, 119720
15.242, 121180
15.242, 119720
15.2432, 121180
15.2433, 119720
15.2445, 121180
15.2445, 119720
15.2457, 121180
15.2457, 119720
15.247, 121180
15.247, 119720
15.2482, 121180
15.2482, 119720
15.2494, 121180
15.2495, 119720
15.2507, 121180
15.2507, 119720
15.2519, 121180
15.252, 119720
15.2532, 121180
15.2532, 119720
15.2544, 121180
15.2544, 119720
15.2557, 121180
15.2557, 119720
15.2569, 121180
15.2569, 119720
15.2581, 121180
15.2582, 119720
15.2594, 121180
15.2594, 119720
15.2606, 121180
15.2606, 119720
15.2619, 121180
15.2619, 119720
15.2631, 121180
15.2631, 119720
15.2643, 121180
15.2644, 119720
15.2656, 121180
15.2656, 119720
15.2668, 121180
15.2668, 119720
15.2681, 121180
15.2681, 119720
15.2693, 121180
15.2693, 119720
15.2706, 121180
15.2706, 119720
15.2718, 121180
15.2718, 119720
15.273, 121180
15.2731, 119720
15.2743, 121180
15.2743, 119720
15.2755, 121180
15.2755, 119720
15.2768, 121180
15.2768, 119720
15.278, 121180
15.278, 119720
15.2792, 121180
15.2793, 119720
15.2805, 121180
15.2805, 119720
15.2817, 121180
15.2817, 119720
15.283, 121180
15.283, 119720
15.2842, 121180
15.2842, 119720
15.2854, 121180
15.2855, 119720
15.2867, 121180
15.2867, 119720
15.2879, 121180
15.288, 119720
15.2892, 121180
15.2892, 119720
15.2904, 121180
15.2904, 119720
15.2917, 121180
15.2917, 119720
15.2929, 121180
15.2929, 119720
15.2941, 121180
15.2942, 119720
15.2954, 121180
15.2954, 119720
15.2966, 121180
15.2966, 119720
15.2979, 121180
15.2979, 119720
15.2991, 121180
15.2991, 119720
15.3003, 121180
15.3004, 119720
15.3016, 121180
15.3016, 119720
15.3028, 121180
15.3028, 119720
15.3041, 121180
15.3041, 119720
15.3053, 121180
15.3053, 119720
15.3065, 121180
15.3066, 119720
15.3078, 121180
15.3078, 119720
15.309, 121180
15.3091, 119720
15.3103, 121180
15.3103, 119720
15.3115, 121180
15.3115, 119720
15.3128, 121180
15.3128, 119720
15.314, 121180
15.314, 119720
15.3152, 121180
15.3153, 119720
15.3165, 121180
15.3165, 119720
15.3177, 121180
15.3177, 119720
15.319, 121180
15.319, 119720
15.3202, 121180
15.3202, 119720
15.3214, 121180
15.3215, 119720
15.3227, 121180
15.3227, 119720
15.3239, 121180
15.3239, 119720
15.3252, 121180
15.3252, 119720
15.3264, 121180
15.3264, 119720
15.3276, 121180
15.3277, 119720
15.3289, 121180
15.3289, 119720
15.3301, 121180
15.3302, 119720
15.3314, 121180
15.3314, 119720
15.3326, 121180
15.3326, 119720
15.3339, 121180
15.3339, 119720
15.3351, 121180
15.3351, 119720
15.3363, 121180
15.3364, 119720
15.3376, 121180
15.3376, 119720
15.3388, 121180
15.3388, 119720
15.3401, 121180
15.3401, 119720
15.3413, 121180
15.3413, 119720
15.3425, 121180
15.3426, 119720
15.3438, 121180
15.3438, 119720
15.345, 121180
15.345, 119720
15.3463, 121180
15.3463, 119720
15.3475, 121180
15.3475, 119720
15.3487, 121180
15.3488, 119720
15.35, 121180
15.35, 119720
15.3512, 121180
15.3513, 119720
15.3525, 121180
15.3525, 119720
15.3537, 121180
15.3537, 119720
15.355, 121180
15.355, 119720
15.3562, 121180
15.3562, 119720
15.3574, 121180
15.3575, 119720
15.3587, 121180
15.3587, 119720
15.3599, 121180
15.3599, 119720
15.3612, 121180
15.3612, 119720
15.3624, 121180
15.3624, 119720
15.3636, 121180
15.3637, 119720
15.3649, 121180
15.3649, 119720
15.3661, 121180
15.3661, 119720
15.3674, 121180
15.3674, 119720
15.3686, 121180
15.3686, 119720
15.3698, 121180
15.3699, 119720
15.3711, 121180
15.3711, 119720
15.3723, 121180
15.3724, 119720
15.3736, 121180
15.3736, 119720
15.3748, 121180
15.3748, 119720
15.3761, 121180
15.3761, 119720
15.3773, 121180
15.3773, 119720
15.3785, 121180
15.3786, 119720
15.3798, 121180
15.3798, 119720
15.381, 121180
15.381, 119720
15.3823, 121180
15.3823, 119720
15.3835, 121180
15.3835, 119720
15.3847, 121180
15.3848, 119720
15.386, 121180
15.386, 119720
15.3872, 121180
15.3872, 119720
15.3885, 121180
15.3885, 119720
15.3897, 121180
15.3897, 119720
15.3909, 121180
15.391, 119720
15.3922, 121180
15.3922, 119720
15.3934, 121180
15.3935, 119720
15.3947, 121180
15.3947, 119720
15.3959, 121180
15.3959, 119720
15.3972, 121180
15.3972, 119720
15.3984, 121180
15.3984, 119720
15.3996, 121180
15.3997, 119720
15.4009, 121180
15.4009, 119720
15.4021, 121180
15.4021, 119720
15.4034, 121180
15.4034, 119720
15.4046, 121180
15.4046, 119720
15.4058, 121180
15.4059, 119720
15.4071, 121180
15.4071, 119720
15.4083, 121180
15.4083, 119720
15.4096, 121180
15.4096, 119720
15.4108, 121180
15.4108, 119720
15.412, 121180
15.4121, 119720
15.4133, 121180
15.4133, 119720
15.4145, 121180
15.4146, 119720
15.4158, 121180
15.4158, 119720
15.417, 121180
15.417, 119720
15.4183, 121180
15.4183, 119720
15.4195, 121180
15.4195, 119720
15.4207, 121180
15.4208, 119720
15.422, 121180
15.422, 119720
15.4232, 121180
15.4232, 119720
15.4245, 121180
15.4245, 119720
15.4257, 121180
15.4257, 119720
15.4269, 121180
15.427, 119720
15.4282, 121180
15.4282, 119720
15.4294, 121180
15.4294, 119720
15.4307, 121180
15.4307, 119720
15.4319, 121180
15.4319, 119720
15.4331, 121180
15.4332, 119720
15.4344, 121180
15.4344, 119720
15.4356, 121180
15.4357, 119720
15.4369, 121180
15.4369, 119720
15.4381, 121180
15.4381, 119720
15.4394, 121180
15.4394, 119720
15.4406, 121180
15.4406, 119720
15.4418, 121180
15.4419, 119720
15.4431, 121180
15.4431, 119720
15.4443, 121180
15.4443, 119720
15.4456, 121180
15.4456, 119720
15.4468, 121180
15.4468, 119720
15.448, 121180
15.4481, 119720
15.4493, 121180
15.4493, 119720
15.4505, 121180
15.4505, 119720
15.4518, 121180
15.4518, 119720
15.453, 121180
15.453, 119720
15.4542, 121180
15.4543, 119720
15.4555, 121180
15.4555, 119720
15.4567, 121180
15.4568, 119720
15.458, 121180
15.458, 119720
15.4592, 121180
15.4592, 119720
15.4605, 121180
15.4605, 119720
15.4617, 121180
15.4617, 119720
15.4629, 121180
15.463, 119720
15.4642, 121180
15.4642, 119720
15.4654, 121180
15.4654, 119720
15.4667, 121180
15.4667, 119720
15.4679, 121180
15.4679, 119720
15.4691, 121180
15.4692, 119720
15.4704, 121180
15.4704, 119720
15.4716, 121180
15.4716, 119720
15.4729, 121180
15.4729, 119720
15.4741, 121180
15.4741, 119720
15.4754, 121180
15.4754, 119720
15.4766, 121180
15.4766, 119720
15.4778, 121180
15.4779, 119720
15.4791, 121180
15.4791, 119720
15.4803, 121180
15.4803, 119720
15.4816, 121180
15.4816, 119720
15.4828, 121180
15.4828, 119720
15.484, 121180
15.4841, 119720
15.4853, 121180
15.4853, 119720
15.4865, 121180
15.4865, 119720
15.4878, 121180
15.4878, 119720
15.489, 121180
15.489, 119720
15.4902, 121180
15.4903, 119720
15.4915, 121180
15.4915, 119720
15.4927, 121180
15.4928, 119720
15.494, 121180
15.494, 119720
15.4952, 121180
15.4952, 119720
15.4965, 121180
15.4965, 119720
15.4977, 121180
15.4977, 119720
15.4989, 121180
15.499, 119720
15.5002, 121180
15.5002, 119720
15.5014, 121180
15.5014, 119720
15.5027, 121180
15.5027, 119720
15.5039, 121180
15.5039, 119720
15.5051, 121180
15.5052, 119720
15.5064, 121180
15.5064, 119720
15.5076, 121180
15.5076, 119720
15.5089, 121180
15.5089, 119720
15.5101, 121180
15.5101, 119720
15.5113, 121180
15.5114, 119720
15.5126, 121180
15.5126, 119720
15.5138, 121180
15.5139, 119720
15.5151, 121180
15.5151, 119720
15.5163, 121180
15.5163, 119720
15.5176, 121180
15.5176, 119720
15.5188, 121180
15.5188, 119720
15.52, 121180
15.5201, 119720
15.5213, 121180
15.5213, 119720
15.5225, 121180
15.5225, 119720
15.5238, 121180
15.5238, 119720
15.525, 121180
15.525, 119720
15.5262, 121180
15.5263, 119720
15.5275, 121180
15.5275, 119720
15.5287, 121180
15.5287, 119720
15.53, 121180
15.53, 119720
15.5312, 121180
15.5312, 119720
15.5324, 121180
15.5325, 119720
15.5337, 121180
15.5337, 119720
15.5349, 121180
15.535, 119720
15.5362, 121180
15.5362, 119720
15.5374, 121180
15.5374, 119720
15.5387, 121180
15.5387, 119720
15.5399, 121180
15.5399, 119720
15.5411, 121180
15.5412, 119720
15.5424, 121180
15.5424, 119720
15.5436, 121180
15.5436, 119720
15.5449, 121180
15.5449, 119720
15.5461, 121180
15.5461, 119720
15.5473, 121180
15.5474, 119720
15.5486, 121180
15.5486, 119720
15.5498, 121180
15.5498, 119720
15.5511, 121180
15.5511, 119720
15.5523, 121180
15.5523, 119720
15.5535, 121180
15.5536, 119720
15.5548, 121180
15.5548, 119720
15.556, 121180
15.5561, 119720
15.5573, 121180
15.5573, 119720
15.5585, 121180
15.5585, 119720
15.5598, 121180
15.5598, 119720
15.561, 121180
15.561, 119720
15.5622, 121180
15.5623, 119720
15.5635, 121180
15.5635, 119720
15.5647, 121180
15.5647, 119720
15.566, 121180
15.566, 119720
15.5672, 121180
15.5672, 119720
15.5684, 121180
15.5685, 119720
15.5697, 121180
15.5697, 119720
15.5709, 121180
15.5709, 119720
15.5722, 121180
15.5722, 119720
15.5734, 121180
15.5734, 119720
15.5746, 121180
15.5747, 119720
15.5759, 121180
15.5759, 119720
15.5771, 121180
15.5772, 119720
15.5784, 121180
15.5784, 119720
15.5796, 121180
15.5796, 119720
15.5809, 121180
15.5809, 119720
15.5821, 121180
15.5821, 119720
15.5833, 121180
15.5834, 119720
15.5846, 121180
15.5846, 119720
15.5858, 121180
15.5858, 119720
15.5871, 121180
15.5871, 119720
15.5883, 121180
15.5883, 119720
15.5895, 121180
15.5896, 119720
15.5908, 121180
15.5908, 119720
15.592, 121180
15.592, 119720
15.5933, 121180
15.5933, 119720
15.5945, 121180
15.5945, 119720
15.5957, 121180
15.5958, 119720
15.597, 121180
15.597, 119720
15.5982, 121180
15.5983, 119720
15.5995, 121180
15.5995, 119720
15.6007, 121180
15.6007, 119720
15.602, 121180
15.602, 119720
15.6032, 121180
15.6032, 119720
15.6044, 121180
15.6045, 119720
15.6057, 121180
15.6057, 119720
15.6069, 121180
15.6069, 119720
15.6082, 121180
15.6082, 119720
15.6094, 121180
15.6094, 119720
15.6106, 121180
15.6107, 119720
15.6119, 121180
15.6119, 119720
15.6131, 121180
15.6131, 119720
15.6144, 121180
15.6144, 119720
15.6156, 121180
15.6156, 119720
15.6168, 121180
15.6169, 119720
15.6181, 121180
15.6181, 119720
15.6193, 121180
15.6194, 119720
15.6206, 121180
15.6206, 119720
15.6218, 121180
15.6218, 119720
15.6231, 121180
15.6231, 119720
15.6243, 121180
15.6243, 119720
15.6255, 121180
15.6256, 119720
15.6268, 121180
15.6268, 119720
15.628, 121180
15.628, 119720
15.6293, 121180
15.6293, 119720
15.6305, 121180
15.6305, 119720
15.6317, 121180
15.6318, 119720
15.633, 121180
15.633, 119720
15.6342, 121180
15.6342, 119720
15.6355, 121180
15.6355, 119720
15.6367, 121180
15.6367, 119720
15.6379, 121180
15.638, 119720
15.6392, 121180
15.6392, 119720
15.6404, 121180
15.6405, 119720
15.6417, 121180
15.6417, 119720
15.6429, 121180
15.6429, 119720
15.6442, 121180
15.6442, 119720
15.6454, 121180
15.6454, 119720
15.6466, 121180
15.6467, 119720
15.6479, 121180
15.6479, 119720
15.6491, 121180
15.6491, 119720
15.6504, 121180
15.6504, 119720
15.6516, 121180
15.6516, 119720
15.6528, 121180
15.6529, 119720
15.6541, 121180
15.6541, 119720
15.6553, 121180
15.6553, 119720
15.6566, 121180
15.6566, 119720
15.6578, 121180
15.6578, 119720
15.659, 121180
15.6591, 119720
15.6603, 121180
15.6603, 119720
15.6615, 121180
15.6616, 119720
15.6628, 121180
15.6628, 119720
15.664, 121180
15.664, 119720
15.6653, 121180
15.6653, 119720
15.6665, 121180
15.6665, 119720
15.6677, 121180
15.6678, 119720
15.669, 121180
15.669, 119720
15.6702, 121180
15.6702, 119720
15.6715, 121180
15.6715, 119720
15.6727, 121180
15.6727, 119720
15.6739, 121180
15.674, 119720
15.6752, 121180
15.6752, 119720
15.6764, 121180
15.6764, 119720
15.6777, 121180
15.6777, 119720
15.6789, 116800
15.6802, 113880
15.6814, 110960
15.6827, 108040
15.6839, 105120
15.6851, 102200
15.6864, 99280
15.6876, 96360
15.6889, 93440
15.6901, 90520
15.6913, 87600
15.6926, 84680
15.6938, 81760
15.6951, 78840
15.6963, 75920
15.6976, 73000
15.6988, 70080
15.7, 67160
15.7013, 64240
15.7025, 61320
15.7038, 58400
15.705, 55480
15.705, 56940
15.7056, 58400
15.7062, 55480
15.7062, 56940
15.7069, 58400
15.7075, 55480
15.7075, 56940
15.7081, 58400
15.7087, 55480
15.7087, 56940
15.7093, 58400
15.71, 55480
15.71, 56940
15.7106, 58400
15.7112, 55480
15.7112, 56940
15.7118, 58400
15.7124, 55480
15.7124, 56940
15.7131, 58400
15.7137, 55480
15.7137, 56940
15.7143, 58400
15.7149, 55480
15.7149, 56940
15.7155, 58400
15.7162, 55480
15.7162, 56940
15.7168, 58400
15.7174, 55480
15.7174, 56940
15.718, 58400
15.7187, 55480
15.7187, 56940
15.7193, 58400
15.7199, 55480
15.7199, 56940
15.7205, 58400
15.7211, 55480
15.7211, 56940
15.7218, 58400
15.7224, 55480
15.7224, 56940
15.723, 58400
15.7236, 55480
15.7236, 56940
15.7242, 58400
15.7249, 55480
15.7249, 56940
15.7255, 58400
15.7261, 55480
15.7261, 56940
15.7267, 58400
15.7273, 55480
15.7273, 56940
15.728, 58400
15.7286, 55480
15.7286, 56940
15.7292, 58400
15.7565, 55480
15.7565, 56940
15.7572, 58400
15.7578, 55480
15.7578, 56940
15.7584, 58400
15.759, 55480
15.759, 56940
15.7596, 58400
15.7603, 55480
15.7603, 56940
15.7609, 58400
15.7615, 55480
15.7615, 56940
15.7621, 58400
15.7627, 55480
15.7627, 56940
15.7634, 58400
15.764, 55480
15.764, 56940
15.7646, 58400
15.7652, 55480
15.7652, 56940
15.7658, 58400
15.7665, 55480
15.7665, 56940
15.7671, 58400
15.7677, 55480
15.7677, 56940
15.7683, 58400
15.7689, 55480
15.7689, 56940
15.7696, 58400
15.7702, 55480
15.7702, 56940
15.7708, 58400
15.7714, 55480
15.7714, 56940
15.772, 58400
15.7727, 55480
15.7727, 56940
15.7733, 58400
15.7739, 55480
15.7739, 56940
15.7745, 58400
15.7751, 55480
15.7751, 56940
15.7758, 58400
15.7764, 55480
15.7764, 56940
15.777, 58400
15.7776, 55480
15.7776, 56940
15.7783, 58400
15.7789, 55480
15.7789, 56940
15.7795, 58400
15.7801, 55480
15.7801, 56940
15.7807, 58400
15.8081, 55480
15.8081, 56940
15.8087, 58400
15.8093, 55480
15.8093, 56940
15.8099, 58400
15.8105, 55480
15.8105, 56940
15.8112, 58400
15.8118, 55480
15.8118, 56940
15.8124, 58400
15.813, 55480
15.813, 56940
15.8137, 58400
15.8143, 55480
15.8143, 56940
15.8149, 58400
15.8155, 55480
15.8155, 56940
15.8161, 58400
15.8168, 55480
15.8168, 56940
15.8174, 58400
15.818, 55480
15.818, 56940
15.8186, 58400
15.8192, 55480
15.8192, 56940
15.8199, 58400
15.8205, 55480
15.8205, 56940
15.8211, 58400
15.8217, 55480
15.8217, 56940
15.8223, 58400
15.823, 55480
15.823, 56940
15.8236, 58400
15.8242, 55480
15.8242, 56940
15.8248, 58400
15.8254, 55480
15.8254, 56940
15.8261, 58400
15.8267, 55480
15.8267, 56940
15.8273, 58400
15.8279, 55480
15.8279, 56940
15.8285, 58400
15.8292, 55480
15.8292, 56940
15.8298, 58400
15.8304, 55480
15.8304, 56940
15.831, 58400
15.8316, 55480
15.8316, 56940
15.8323, 58400
15.8596, 55480
15.8596, 56940
15.8602, 58400
15.8608, 55480
15.8608, 56940
15.8615, 58400
15.8621, 55480
15.8621, 56940
15.8627, 58400
15.8633, 55480
15.8633, 56940
15.8639, 58400
15.8646, 55480
15.8646, 56940
15.8652, 58400
15.8658, 55480
15.8658, 56940
15.8664, 58400
15.867, 55480
15.867, 56940
15.8677, 58400
15.8683, 55480
15.8683, 56940
15.8689, 58400
15.8695, 55480
15.8695, 56940
15.8701, 58400
15.8708, 55480
15.8708, 56940
15.8714, 58400
15.872, 55480
15.872, 56940
15.8726, 58400
15.8733, 55480
15.8733, 56940
15.8739, 58400
15.8745, 55480
15.8745, 56940
15.8751, 58400
15.8757, 55480
15.8757, 56940
15.8764, 58400
15.877, 55480
15.877, 56940
15.8776, 58400
15.8782, 55480
15.8782, 56940
15.8788, 58400
15.8795, 55480
15.8795, 56940
15.8801, 58400
15.8807, 55480
15.8807, 56940
15.8813, 58400
15.8819, 55480
15.8819, 56940
15.8826, 58400
15.8832, 55480
15.8832, 56940
15.8838, 58400
15.9111, 55480
15.9118, 56940
15.9124, 55480
15.913, 56940
15.9136, 55480
15.9142, 56940
15.9149, 55480
15.9155, 56940
15.9161, 55480
15.9167, 56940
15.9173, 55480
15.918, 56940
15.9186, 55480
15.9192, 56940
15.9198, 55480
15.9204, 56940
15.9211, 55480
15.9217, 56940
15.9223, 55480
15.9229, 56940
15.9235, 55480
15.9242, 56940
15.9248, 55480
15.9254, 56940
15.926, 55480
15.9266, 56940
15.9273, 55480
15.9279, 56940
15.9285, 55480
15.9291, 56940
15.9298, 55480
15.9304, 56940
15.931, 55480
15.9316, 56940
15.9322, 55480
15.9329, 56940
15.9335, 55480
15.9341, 56940
15.9347, 55480
15.9353, 56940
15.936, 58400
15.9366, 59860
15.9372, 61320
15.9378, 62780
15.9384, 64240
15.9391, 65700
15.9397, 67160
15.9403, 68620
15.9409, 70080
15.9415, 71540
15.9422, 73000
15.9428, 74460
15.9434, 75920
15.944, 77380
15.9446, 78840
15.9453, 80300
15.9459, 81760
15.9465, 83220
15.9471, 84680
15.9477, 86140
15.9484, 87600
15.949, 89060
15.9496, 90520
15.9502, 91980
15.9509, 93440
15.9515, 94900
15.9521, 96360
15.9527, 97820
15.9533, 99280
15.954, 100740
15.9546, 102200
15.9552, 103660
15.9558, 105120
15.9564, 106580
15.9571, 108040
15.9577, 109500
15.9583, 110960
15.9589, 112420
15.9595, 113880
15.9602, 115340
15.9608, 116800
15.9614, 118260
15.962, 119720
15.9626, 121180
15.9627, 119720
15.9639, 121180
15.9639, 119720
15.9651, 121180
15.9651, 119720
15.9664, 121180
15.9664, 119720
15.9676, 121180
15.9676, 119720
15.9688, 121180
15.9689, 119720
15.9701, 121180
15.9701, 119720
15.9713, 121180
15.9714, 119720
15.9726, 121180
15.9726, 119720
15.9738, 121180
15.9738, 119720
15.9751, 121180
15.9751, 119720
15.9763, 121180
15.9763, 119720
15.9775, 121180
15.9776, 119720
15.9788, 121180
15.9788, 119720
15.98, 121180
15.98, 119720
15.9813, 121180
15.9813, 119720
15.9825, 121180
15.9825, 119720
15.9837, 121180
15.9838, 119720
15.985, 121180
15.985, 119720
15.9862, 121180
15.9862, 119720
15.9875, 121180
15.9875, 119720
15.9887, 121180
15.9887, 119720
15.9899, 121180
15.99, 119720
15.9912, 121180
15.9912, 119720
15.9924, 121180
15.9925, 119720
15.9937, 121180
15.9937, 119720
15.9949, 121180
15.9949, 119720
15.9962, 121180
15.9962, 119720
15.9974, 121180
15.9974, 119720
15.9986, 121180
15.9987, 119720
15.9999, 121180
15.9999, 119720
16.0011, 121180
16.0011, 119720
16.0024, 121180
16.0024, 119720
16.0036, 121180
16.0036, 119720
16.0048, 121180
16.0049, 119720
16.0061, 121180
16.0061, 119720
16.0073, 121180
16.0073, 119720
16.0086, 121180
16.0086, 119720
16.0098, 121180
16.0098, 119720
16.011, 121180
16.0111, 119720
16.0123, 121180
16.0123, 119720
16.0135, 121180
16.0136, 119720
16.0148, 121180
16.0148, 119720
16.016, 121180
16.016, 119720
16.0173, 121180
16.0173, 119720
16.0185, 121180
16.0185, 119720
16.0197, 121180
16.0198, 119720
16.021, 121180
16.021, 119720
16.0222, 121180
16.0222, 119720
16.0235, 121180
16.0235, 119720
16.0247, 121180
16.0247, 119720
16.0259, 121180
16.026, 119720
16.0272, 121180
16.0272, 119720
16.0284, 121180
16.0284, 119720
16.0297, 121180
16.0297, 119720
16.0309, 121180
16.0309, 119720
16.0322, 121180
16.0322, 119720
16.0334, 121180
16.0334, 119720
16.0346, 121180
16.0347, 119720
16.0359, 121180
16.0359, 119720
16.0371, 121180
16.0371, 119720
16.0384, 121180
16.0384, 119720
16.0396, 121180
16.0396, 119720
16.0408, 121180
16.0409, 119720
16.0421, 121180
16.0421, 119720
16.0433, 121180
16.0433, 119720
16.0446, 121180
16.0446, 119720
16.0458, 121180
16.0458, 119720
16.047, 121180
16.0471, 119720
16.0483, 121180
16.0483, 119720
16.0495, 121180
16.0496, 119720
16.0508, 121180
16.0508, 119720
16.052, 121180
16.052, 119720
16.0533, 121180
16.0533, 119720
16.0545, 121180
16.0545, 119720
16.0557, 121180
16.0558, 119720
16.057, 121180
16.057, 119720
16.0582, 121180
16.0582, 119720
16.0595, 121180
16.0595, 119720
16.0607, 121180
16.0607, 119720
16.0619, 121180
16.062, 119720
16.0632, 121180
16.0632, 119720
16.0644, 121180
16.0644, 119720
16.0657, 121180
16.0657, 119720
16.0669, 121180
16.0669, 119720
16.0681, 121180
16.0682, 119720
16.0694, 121180
16.0694, 119720
16.0706, 121180
16.0707, 119720
16.0719, 121180
16.0719, 119720
16.0731, 121180
16.0731, 119720
16.0744, 121180
16.0744, 119720
16.0756, 121180
16.0756, 119720
16.0768, 121180
16.0769, 119720
16.0781, 121180
16.0781, 119720
16.0793, 121180
16.0793, 119720
16.0806, 121180
16.0806, 119720
16.0818, 121180
16.0818, 119720
16.083, 121180
16.0831, 119720
16.0843, 121180
16.0843, 119720
16.0855, 121180
16.0855, 119720
16.0868, 121180
16.0868, 119720
16.088, 121180
16.088, 119720
16.0892, 121180
16.0893, 119720
16.0905, 121180
16.0905, 119720
16.0917, 121180
16.0918, 119720
16.093, 121180
16.093, 119720
16.0942, 121180
16.0942, 119720
16.0955, 121180
16.0955, 119720
16.0967, 121180
16.0967, 119720
16.0979, 121180
16.098, 119720
16.0992, 121180
16.0992, 119720
16.1004, 121180
16.1004, 119720
16.1017, 121180
16.1017, 119720
16.1029, 121180
16.1029, 119720
16.1041, 121180
16.1042, 119720
16.1054, 121180
16.1054, 119720
16.1066, 121180
16.1066, 119720
16.1079, 121180
16.1079, 119720
16.1091, 121180
16.1091, 119720
16.1103, 121180
16.1104, 119720
16.1116, 121180
16.1116, 119720
16.1128, 121180
16.1129, 119720
16.1141, 121180
16.1141, 119720
16.1153, 121180
16.1153, 119720
16.1166, 121180
16.1166, 119720
16.1178, 121180
16.1178, 119720
16.119, 121180
16.1191, 119720
16.1203, 121180
16.1203, 119720
16.1215, 121180
16.1215, 119720
16.1228, 121180
16.1228, 119720
16.124, 121180
16.124, 119720
16.1252, 121180
16.1253, 119720
16.1265, 121180
16.1265, 119720
16.1277, 121180
16.1277, 119720
16.129, 121180
16.129, 119720
16.1302, 121180
16.1302, 119720
16.1314, 121180
16.1315, 119720
16.1327, 121180
16.1327, 119720
16.1339, 121180
16.134, 119720
16.1352, 121180
16.1352, 119720
16.1364, 121180
16.1364, 119720
16.1377, 121180
16.1377, 119720
16.1389, 121180
16.1389, 119720
16.1401, 121180
16.1402, 119720
16.1414, 121180
16.1414, 119720
16.1426, 121180
16.1426, 119720
16.1439, 121180
16.1439, 119720
16.1451, 121180
16.1451, 119720
16.1463, 121180
16.1464, 119720
16.1476, 121180
16.1476, 119720
16.1488, 121180
16.1488, 119720
16.1501, 121180
16.1501, 119720
16.1513, 121180
16.1513, 119720
16.1525, 121180
16.1526, 119720
16.1538, 121180
16.1538, 119720
16.155, 121180
16.1551, 119720
16.1563, 121180
16.1563, 119720
16.1575, 121180
16.1575, 119720
16.1588, 121180
16.1588, 119720
16.16, 121180
16.16, 119720
16.1612, 121180
16.1613, 119720
16.1625, 121180
16.1625, 119720
16.1637, 121180
16.1637, 119720
16.165, 121180
16.165, 119720
16.1662, 121180
16.1662, 119720
16.1674, 121180
16.1675, 119720
16.1687, 121180
16.1687, 119720
16.1699, 121180
16.1699, 119720
16.1712, 121180
16.1712, 119720
16.1724, 121180
16.1724, 119720
16.1736, 121180
16.1737, 119720
16.1749, 121180
16.1749, 119720
16.1761, 121180
16.1762, 119720
16.1774, 121180
16.1774, 119720
16.1786, 121180
16.1786, 119720
16.1799, 121180
16.1799, 119720
16.1811, 121180
16.1811, 119720
16.1823, 121180
16.1824, 119720
16.1836, 121180
16.1836, 119720
16.1848, 121180
16.1848, 119720
16.1861, 121180
16.1861, 119720
16.1873, 121180
16.1873, 119720
16.1885, 121180
16.1886, 119720
16.1898, 121180
16.1898, 119720
16.191, 121180
16.191, 119720
16.1923, 121180
16.1923, 119720
16.1935, 121180
16.1935, 119720
16.1947, 121180
16.1948, 119720
16.196, 121180
16.196, 119720
16.1972, 121180
16.1973, 119720
16.1985, 121180
16.1985, 119720
16.1997, 121180
16.1997, 119720
16.201, 121180
16.201, 119720
16.2022, 121180
16.2022, 119720
16.2034, 121180
16.2035, 119720
16.2047, 121180
16.2047, 119720
16.2059, 121180
16.2059, 119720
16.2072, 121180
16.2072, 119720
16.2084, 121180
16.2084, 119720
16.2096, 121180
16.2097, 119720
16.2109, 121180
16.2109, 119720
16.2121, 121180
16.2121, 119720
16.2134, 121180
16.2134, 119720
16.2146, 121180
16.2146, 119720
16.2158, 121180
16.2159, 119720
16.2171, 121180
16.2171, 119720
16.2183, 121180
16.2184, 119720
16.2196, 121180
16.2196, 119720
16.2208, 121180
16.2208, 119720
16.2221, 121180
16.2221, 119720
16.2233, 121180
16.2233, 119720
16.2245, 121180
16.2246, 119720
16.2258, 121180
16.2258, 119720
16.227, 121180
16.227, 119720
16.2283, 121180
16.2283, 119720
16.2295, 121180
16.2295, 119720
16.2307, 121180
16.2308, 119720
16.232, 121180
16.232, 119720
16.2332, 121180
16.2332, 119720
16.2345, 121180
16.2345, 119720
16.2357, 121180
16.2357, 119720
16.237, 121180
16.237, 119720
16.2382, 121180
